Time(s),Proj_X,Proj_Y,Proj_Z,Raw_X,Raw_Y,Raw_Z,Q0,QX,QY,QZ,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6
183.32712483406067,5.5484773581463,-149.86465592769764,40.55430581616886,5.5484773581463,-149.86465592769764,40.55430581616886,0.0,-0.5798671211321245,0.8083131655319062,0.10190165973982587,-5.254250000000001,2.1734999999999998,11.63625,-7.3585,9.532,2.10425,-0.63825
183.45118713378906,5.648570156113863,-149.74852903047807,40.68117573197704,5.648570156113863,-149.74852903047807,40.68117573197704,-2.146081764753008e-17,-0.579908327543003,0.8083212412815295,0.10160266994210493,-8.963999999999999,1.8375000000000004,14.8845,-11.0055,12.843,2.0415,-0.63825
183.5161530971527,5.648570156113863,-149.74852903047807,40.68117573197704,5.648570156113863,-149.74852903047807,40.68117573197704,-2.146081764753008e-17,-0.579908327543003,0.8083212412815295,0.10160266994210493,-11.3935,1.8217499999999998,15.40525,-12.4885,14.31025,1.095,-0.63825
183.57786583900452,5.668190621415761,-149.70968733113097,40.74679859181389,5.668190621415761,-149.70968733113097,40.74679859181389,4.29160763452074e-18,-0.5798322138190505,0.8084259437060727,0.10120324777715799,-14.23225,3.259500000000001,19.60675,-15.28975,18.54925,1.0575,-0.63825
183.64396858215332,5.668190621415761,-149.70968733113097,40.74679859181389,5.668190621415761,-149.70968733113097,40.74679859181389,4.29160763452074e-18,-0.5798322138190505,0.8084259437060727,0.10120324777715799,-15.517499999999998,3.513250000000003,21.394250000000003,-16.69925,20.212500000000002,1.18175,-0.63825
183.70708203315735,5.6082905317536245,-149.74502464035814,40.70028779914112,5.6082905317536245,-149.74502464035814,40.70028779914112,-8.577926126567652e-18,-0.5792237761954826,0.8089244185043756,0.10070303986078703,-16.51125,5.148,24.712249999999997,-18.03775,23.18575,1.5265,-0.63825
183.83314609527588,5.567646030558365,-149.75006562675597,40.730662344055006,5.567646030558365,-149.75006562675597,40.730662344055006,-1.7145235514217468e-17,-0.5786276939259197,0.8094253238053496,0.10010313184200087,-17.218999999999998,10.252000000000002,30.788500000000003,-18.87775,29.12975,1.65875,-0.63825
183.89870357513428,5.567646030558365,-149.75006562675597,40.730662344055006,5.567646030558365,-149.75006562675597,40.730662344055006,-1.7145235514217468e-17,-0.5786276939259197,0.8094253238053496,0.10010313184200087,-19.120250000000002,11.0395,34.74575,-21.41325,32.45275,2.293,-0.63825
184.01192712783813,5.517227009913,-149.76889497776358,40.732500249872686,5.517227009913,-149.76889497776358,40.732500249872686,-1.2854167732811617e-17,-0.5782255797922387,0.8097249913187656,0.10000308649114063,-20.449,14.380999999999997,36.58,-21.324,35.705,0.875,-0.63825
184.07963013648987,5.45768792467257,-149.77179717341303,40.70173217243609,5.45768792467257,-149.77179717341303,40.70173217243609,1.7130868769710434e-17,-0.577520708633996,0.8101041455849665,0.10100051685481007,-21.152749999999997,19.945000000000004,32.43325,-16.8205,36.7655,-4.33225,-0.63825
184.1430902481079,5.45768792467257,-149.77179717341303,40.70173217243609,5.45768792467257,-149.77179717341303,40.70173217243609,1.7130868769710434e-17,-0.577520708633996,0.8101041455849665,0.10100051685481007,-21.152749999999997,30.57475,29.663000000000004,-10.1205,40.69525,-11.03225,-0.63825
184.27435779571533,5.468707672257608,-149.75762221311481,40.65957015559977,5.468707672257608,-149.75762221311481,40.65957015559977,-8.561997192000418e-18,-0.5767457384766883,0.8104293599150355,0.1028037243327562,-21.6935,45.452000000000005,22.671000000000003,0.5437500000000001,44.90825,-22.23725,-0.63825
184.38763427734375,5.573165518725432,-149.69684315480444,41.04647384436768,5.573165518725432,-149.69684315480444,41.04647384436768,-3.418532069629458e-17,-0.5742730793677268,0.8119150281552688,0.10490194168430556,-22.48675,50.13025,23.0525,2.2955,47.83475,-24.78225,-0.63825
184.45058417320251,5.167672417791863,-149.95586549838927,40.4905217145767,5.167672417791863,-149.95586549838927,40.4905217145767,2.5616607637965796e-17,-0.5729175993338157,0.8126244507438114,0.10680321356071754,-22.0635,51.35175,22.76425,3.262,48.08975,-25.3255,-0.63825
184.51934504508972,5.167672417791863,-149.95586549838927,40.4905217145767,5.167672417791863,-149.95586549838927,40.4905217145767,2.5616607637965796e-17,-0.5729175993338157,0.8126244507438114,0.10680321356071754,-21.796,49.23225,22.58275,2.42675,46.8055,-24.22275,-0.63825
184.5851113796234,5.186348850218707,-149.96790946246034,40.55302078497988,5.186348850218707,-149.96790946246034,40.55302078497988,0.0,-0.5725660839786197,0.8127137774165497,0.10800183088592018,-21.16075,46.099250000000005,22.259000000000004,1.33975,44.7595,-22.5005,-0.63825
184.71244621276855,5.177010634005285,-149.96188748042482,40.5217712497783,5.177010634005285,-149.96188748042482,40.5217712497783,-2.560687502533514e-17,-0.5721592577244673,0.8129333115081752,0.10850444617866531,-20.205000000000002,33.889,24.7545,-5.5352500000000004,39.42425,-14.66975,-0.63825
184.79865980148315,5.177010634005285,-149.96188748042482,40.5217712497783,5.177010634005285,-149.96188748042482,40.5217712497783,-2.560687502533514e-17,-0.5721592577244673,0.8129333115081752,0.10850444617866531,-20.305,25.05475,28.420250000000003,-11.83525,36.89,-8.46975,-0.63825
184.84594702720642,5.197955498670353,-149.9591736893817,40.47123464935508,5.197955498670353,-149.9591736893817,40.47123464935508,-4.2694145129734836e-18,-0.5725356080437756,0.8126282752379734,0.10880378580592115,-19.3945,17.452250000000003,33.070750000000004,-17.5065,34.95875,-1.8880000000000001,-0.63825
184.92749500274658,5.197955498670353,-149.9591736893817,40.47123464935508,5.197955498670353,-149.9591736893817,40.47123464935508,-4.2694145129734836e-18,-0.5725356080437756,0.8126282752379734,0.10880378580592115,-18.070500000000003,11.15925,30.77375,-18.8425,30.00175,0.772,-0.63825
185.02303338050842,5.472603715252291,-150.08294273939654,40.64371531316065,5.472603715252291,-150.08294273939654,40.64371531316065,8.552686558004516e-18,-0.5740564091223449,0.8113116103165352,0.11060158276963984,-12.5605,11.101500000000001,25.648,-13.5535,24.655,0.993,-0.63825
185.15568327903748,5.424420131405583,-149.64244513344798,40.46139635802628,5.424420131405583,-149.64244513344798,40.46139635802628,1.7138980932015166e-17,-0.5766027784608584,0.8097207099338742,0.10900278792490094,-5.7215,8.998000000000001,23.278000000000002,-10.00075,18.99875,4.27925,-0.63825
185.26611709594727,5.389555866541883,-149.8471455822313,40.50916883235436,5.389555866541883,-149.8471455822313,40.50916883235436,8.565101586589799e-18,-0.5760759883237029,0.8101356222991339,0.10870477983448447,3.9287500000000004,8.703,20.53225,-3.95025,12.65325,7.8790000000000004,-0.63825
185.33277988433838,5.38993236061674,-149.9102694168934,40.41689077564662,5.38993236061674,-149.9102694168934,40.41689077564662,2.5695925643350415e-17,-0.5761793430578629,0.8101160472150035,0.10830214530722737,11.815,6.18725,17.53425,0.234,5.95325,11.581,-0.63825
185.40642714500427,5.38993236061674,-149.9102694168934,40.41689077564662,5.38993236061674,-149.9102694168934,40.41689077564662,2.5695925643350415e-17,-0.5761793430578629,0.8101160472150035,0.10830214530722737,13.900500000000001,1.5042499999999999,11.87175,1.7665,-0.26225,12.134,-0.63825
185.51495337486267,5.4610742218955295,-149.87474171110534,40.3928779104444,5.4610742218955295,-149.87474171110534,40.3928779104444,1.7132766257748508e-17,-0.5761713264730679,0.810014424934914,0.10910194291407298,19.5915,2.2660000000000005,10.633000000000001,5.61225,-3.34625,13.97925,-0.63825
185.64737677574158,5.510097416776006,-149.8310494219213,40.49864988324235,5.510097416776006,-149.8310494219213,40.49864988324235,2.5699218490976994e-17,-0.5760605055706061,0.8100122468327364,0.10970165861426073,29.088250000000002,2.23175,10.605,10.3575,-8.12575,18.73075,-0.63825
185.7030918598175,5.507832856951012,-149.86969691409547,40.58468036108275,5.507832856951012,-149.86969691409547,40.58468036108275,0.0,-0.5753777952634332,0.8104158359995333,0.11030215536864327,34.646,1.804499999999999,10.790000000000001,12.83025,-11.02575,21.81575,-0.63825
185.76514387130737,5.507832856951012,-149.86969691409547,40.58468036108275,5.507832856951012,-149.86969691409547,40.58468036108275,0.0,-0.5753777952634332,0.8104158359995333,0.11030215536864327,38.3085,3.849500000000001,10.312500000000002,15.92275,-12.07325,22.38575,-0.63825
185.84007000923157,5.484312769411929,-150.25405989267006,40.354437215292435,5.484312769411929,-150.25405989267006,40.354437215292435,0.0,-0.5721704924702276,0.8122147306048947,0.11370206213959186,40.037000000000006,1.5357500000000002,6.270250000000001,17.65125,-16.1155,22.38575,-0.63825
185.8849642276764,5.484312769411929,-150.25405989267006,40.354437215292435,5.484312769411929,-150.25405989267006,40.354437215292435,0.0,-0.5721704924702276,0.8122147306048947,0.11370206213959186,42.6455,3.2787499999999987,5.27825,20.323,-17.04425,22.3225,-0.63825
186.0120096206665,5.114579640977837,-150.20038084763613,40.3920666434383,5.114579640977837,-150.20038084763613,40.3920666434383,-2.5610985823992292e-17,-0.5715134590354641,0.8128028282386803,0.1128003925016279,44.210499999999996,1.1834999999999987,-0.8185000000000002,23.10625,-21.92275,21.10425,-0.63825
186.08585166931152,5.095820164909441,-150.12793264251272,40.402033570348635,5.095820164909441,-150.12793264251272,40.402033570348635,-3.4155668222752796e-17,-0.5715947680099521,0.8126198976584372,0.11370278410505083,44.83,2.814499999999999,-4.100000000000001,25.87225,-23.057750000000002,18.95775,-0.63825
186.15008687973022,5.095820164909441,-150.12793264251272,40.402033570348635,5.095820164909441,-150.12793264251272,40.402033570348635,-3.4155668222752796e-17,-0.5715947680099521,0.8126198976584372,0.11370278410505083,45.87625,3.2575000000000003,-6.885749999999998,28.00975,-24.75225,17.866500000000002,-0.63825
186.2616970539093,5.074653276212757,-150.11666186981853,40.480931811810514,5.074653276212757,-150.11666186981853,40.480931811810514,-1.7063056084546408e-17,-0.5707120230320072,0.8133236941290504,0.11310329497847733,47.196,6.734499999999997,-11.848500000000001,32.8895,-26.155,14.3065,-0.63825
186.3269157409668,4.955210228896846,-150.13101163763517,40.43065813468712,4.955210228896846,-150.13101163763517,40.43065813468712,8.522152073423506e-18,-0.569886858346703,0.8142185030405995,0.11080251797703071,44.65775,8.664750000000002,-14.7765,34.0495,-25.38475,10.60825,-0.63825
186.45193791389465,4.814818444502578,-150.12418545943498,40.457926250972925,4.814818444502578,-150.12418545943498,40.457926250972925,0.0,-0.5691169238730972,0.8152250784723424,0.10730330093238756,44.368,15.446750000000002,-16.03125,37.923,-22.47625,6.445,-0.63825
186.51324105262756,4.814818444502578,-150.12418545943498,40.457926250972925,4.814818444502578,-150.12418545943498,40.457926250972925,0.0,-0.5691169238730972,0.8152250784723424,0.10730330093238756,41.0865,17.338749999999997,-16.88325,37.65425,-20.3155,3.4322500000000002,-0.63825
186.573162317276,4.7025243523901565,-150.19582946839373,40.50647697554997,4.7025243523901565,-150.19582946839373,40.50647697554997,-1.2752137306738587e-17,-0.5682168288461601,0.8162036375157898,0.10460046616534138,39.38925,18.34975,-16.412499999999998,37.07575,-18.726,2.3135,-0.63825
186.64012718200684,4.7025243523901565,-150.19582946839373,40.50647697554997,4.7025243523901565,-150.19582946839373,40.50647697554997,-1.2752137306738587e-17,-0.5682168288461601,0.8162036375157898,0.10460046616534138,35.31525,25.271,-15.56575,38.076,-12.805,-2.7607500000000003,-0.63825
186.69869899749756,4.740242094078809,-150.21137202001808,40.62021263860652,4.740242094078809,-150.21137202001808,40.62021263860652,8.497059233320597e-18,-0.5679060639378057,0.816622988421319,0.10300289959269639,29.61525,30.971,-15.565750000000001,38.076,-7.105,-8.46075,-0.63825
186.84200358390808,4.77817024255927,-150.1692299241998,40.78660223958233,4.77817024255927,-150.1692299241998,40.78660223958233,1.2743980171491432e-17,-0.5679202841946053,0.8167260711174469,0.10210325928871228,18.59225,40.0515,-17.50825,38.076,1.9755,-19.48375,-0.63825
186.883309841156,4.77817024255927,-150.1692299241998,40.78660223958233,4.77817024255927,-150.1692299241998,40.78660223958233,1.2743980171491432e-17,-0.5679202841946053,0.8167260711174469,0.10210325928871228,18.20475,41.334,-16.87775,38.20825,3.12575,-20.0035,-0.63825
186.95406317710876,4.778463692992574,-150.1719495178096,40.76679018018809,4.778463692992574,-150.1719495178096,40.76679018018809,-4.247510773753174e-18,-0.5677869683195231,0.8168188703351895,0.10210235879189869,18.7505,44.613749999999996,-16.59675,39.9805,4.63325,-21.23,-0.63825
187.02334427833557,4.778463692992574,-150.1719495178096,40.76679018018809,4.778463692992574,-150.1719495178096,40.76679018018809,-4.247510773753174e-18,-0.5677869683195231,0.8168188703351895,0.10210235879189869,17.732249999999997,49.202999999999996,-16.11125,41.52325,7.67975,-23.791,-0.63825
187.09318494796753,4.700470199356943,-150.1767923131253,40.64516139130965,4.700470199356943,-150.1767923131253,40.64516139130965,1.274108510366335e-17,-0.5676536343821659,0.816911650081374,0.10210145608190511,14.70625,49.48675,-16.676,40.4345,9.05225,-25.72825,-0.63825
187.21882367134094,4.53017957298556,-150.2775612527148,40.54542813013735,4.53017957298556,-150.2775612527148,40.54542813013735,2.546631526756671e-17,-0.5669927139680527,0.8174202468243734,0.10170251908739755,9.070749999999997,52.17,-11.12425,36.1825,15.9875,-27.11175,-0.63825
187.31019282341003,4.53017957298556,-150.2775612527148,40.54542813013735,4.53017957298556,-150.2775612527148,40.54542813013735,2.546631526756671e-17,-0.5669927139680527,0.8174202468243734,0.10170251908739755,6.483250000000002,46.05125,-10.341,31.43775,14.6135,-24.9545,-0.63825
187.3981637954712,4.596645589397809,-150.31796873447016,40.70338225031306,4.596645589397809,-150.31796873447016,40.70338225031306,4.240750486685539e-18,-0.5661954529707661,0.8181209818513147,0.10050257752848939,6.865000000000002,37.125,-8.147499999999999,26.06875,11.05625,-19.20375,-0.63825
187.47698044776917,4.887267359211535,-150.25878828201328,40.739942624454066,4.887267359211535,-150.25878828201328,40.739942624454066,-4.251117545527892e-18,-0.5684198167589823,0.8161258574473943,0.10410329832161958,4.8039999999999985,31.423000000000002,-8.0315,22.12925,9.293750000000001,-17.32525,-0.63825
187.57872438430786,5.031759704845626,-150.2559092966304,40.48931606262088,5.031759704845626,-150.2559092966304,40.48931606262088,-1.27785500561019e-17,-0.5707782989489018,0.8145165774023589,0.103802112626599,6.932750000000002,27.517500000000002,-6.41225,20.431250000000002,7.08625,-13.4985,-0.63825
187.6672899723053,5.031759704845626,-150.2559092966304,40.48931606262088,5.031759704845626,-150.2559092966304,40.48931606262088,-1.27785500561019e-17,-0.5707782989489018,0.8145165774023589,0.103802112626599,2.46875,14.5145,-7.408250000000001,12.19575,2.31875,-9.727,-0.63825
187.74238061904907,4.9824236974654355,-150.17743330690482,40.538382114147076,4.9824236974654355,-150.17743330690482,40.538382114147076,4.259981016657378e-18,-0.5710315480732558,0.8144277963651442,0.10310351891606871,2.21425,6.749,-3.66725,6.31525,0.43375,-4.101,-0.63825
187.78832292556763,4.9824236974654355,-150.17743330690482,40.538382114147076,4.9824236974654355,-150.17743330690482,40.538382114147076,4.259981016657378e-18,-0.5710315480732558,0.8144277963651442,0.10310351891606871,2.2157500000000003,5.0672500000000005,-4.0505,5.66675,-0.5995,-3.451,-0.63825
187.84719061851501,5.143011230788346,-150.07918776179756,40.61812831786759,5.143011230788346,-150.07918776179756,40.61812831786759,4.263657587020001e-18,-0.5721218151927195,0.8137255117568003,0.10260321679519198,2.1877500000000003,2.5665,-1.58025,3.16725,-0.60075,-0.9795,-0.63825
187.91016364097595,5.143011230788346,-150.07918776179756,40.61812831786759,5.143011230788346,-150.07918776179756,40.61812831786759,4.263657587020001e-18,-0.5721218151927195,0.8137255117568003,0.10260321679519198,0.771,-0.4305,0.0,0.17025,-0.60075,0.60075,-0.63825
188.0701196193695,5.1252151496614715,-150.07530257855583,40.496193069281695,5.1252151496614715,-150.07530257855583,40.496193069281695,2.1339227915505977e-17,-0.5731300691332593,0.8129270106892127,0.10330343240767087,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.63825
188.15544986724854,5.1252151496614715,-150.07530257855583,40.496193069281695,5.1252151496614715,-150.07530257855583,40.496193069281695,2.1339227915505977e-17,-0.5731300691332593,0.8129270106892127,0.10330343240767087,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.63825
188.21810865402222,5.215243850158913,-149.99413418939625,40.58733321240193,5.215243850158913,-149.99413418939625,40.58733321240193,2.9878620412846823e-17,-0.57332687819995,0.8128263061715214,0.10300333358226713,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.63825
188.28228902816772,5.215243850158913,-149.99413418939625,40.58733321240193,5.215243850158913,-149.99413418939625,40.58733321240193,2.9878620412846823e-17,-0.57332687819995,0.8128263061715214,0.10300333358226713,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.63825
188.34472227096558,5.20458510699558,-149.97587403611672,40.64523794447442,5.20458510699558,-149.97587403611672,40.64523794447442,-2.561038863348654e-17,-0.5734051163554928,0.8128217814119031,0.1026027494744848,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,-0.63825
